x,y
2023-11-24T09:00:00Z,290.71
2023-11-24T12:00:00Z,290.669
2023-11-24T15:00:00Z,290.642
2023-11-24T18:00:00Z,290.599
2023-11-24T21:00:00Z,290.551
2023-11-25T00:00:00Z,290.506
2023-11-25T03:00:00Z,290.464
2023-11-25T06:00:00Z,290.434
2023-11-25T09:00:00Z,290.414
2023-11-25T12:00:00Z,290.394
2023-11-25T15:00:00Z,290.375
2023-11-25T18:00:00Z,290.347
2023-11-25T21:00:00Z,290.309
2023-11-26T00:00:00Z,290.27
2023-11-26T03:00:00Z,290.239
2023-11-26T06:00:00Z,290.219
2023-11-26T09:00:00Z,290.207
2023-11-26T12:00:00Z,290.203
2023-11-26T15:00:00Z,290.189
2023-11-26T18:00:00Z,290.173
2023-11-26T21:00:00Z,290.147
2023-11-27T00:00:00Z,290.119
2023-11-27T03:00:00Z,290.092
2023-11-27T06:00:00Z,290.083
2023-11-27T09:00:00Z,290.085
2023-11-27T12:00:00Z,290.086
2023-11-27T15:00:00Z,290.087
2023-11-27T18:00:00Z,290.087
2023-11-27T21:00:00Z,290.087
2023-11-28T00:00:00Z,290.077
2023-11-28T03:00:00Z,290.068
2023-11-28T06:00:00Z,290.069
2023-11-28T09:00:00Z,290.071
2023-11-28T12:00:00Z,290.074
2023-11-28T15:00:00Z,290.079
2023-11-28T18:00:00Z,290.074
2023-11-28T21:00:00Z,290.07
2023-11-29T00:00:00Z,290.058
2023-11-29T03:00:00Z,290.056
2023-11-29T06:00:00Z,290.055
2023-11-29T09:00:00Z,290.064
2023-11-29T12:00:00Z,290.074
2023-11-29T15:00:00Z,290.084
2023-11-29T18:00:00Z,290.085
2023-11-29T21:00:00Z,290.077
2023-11-30T00:00:00Z,290.068
2023-11-30T03:00:00Z,290.069
2023-11-30T06:00:00Z,290.069
2023-11-30T09:00:00Z,290.069
2023-11-30T12:00:00Z,290.079
2023-11-30T15:00:00Z,290.088
2023-11-30T18:00:00Z,290.096
2023-11-30T21:00:00Z,290.103
2023-12-01T00:00:00Z,290.1
2023-12-01T03:00:00Z,290.1
2023-12-01T06:00:00Z,290.11
2023-12-01T09:00:00Z,290.13
2023-12-01T12:00:00Z,290.142
2023-12-01T15:00:00Z,290.155
2023-12-01T18:00:00Z,290.169
2023-12-01T21:00:00Z,290.174
2023-12-02T00:00:00Z,290.179
2023-12-02T03:00:00Z,290.195
2023-12-02T06:00:00Z,290.202
2023-12-02T09:00:00Z,290.229
2023-12-02T12:00:00Z,290.247
2023-12-02T15:00:00Z,290.265
2023-12-02T18:00:00Z,290.273
2023-12-02T21:00:00Z,290.282
2023-12-03T00:00:00Z,290.281
2023-12-03T03:00:00Z,290.291
2023-12-03T06:00:00Z,290.311
2023-12-03T09:00:00Z,290.331
2023-12-03T12:00:00Z,290.351
2023-12-03T15:00:00Z,290.372
2023-12-03T18:00:00Z,290.393
2023-12-03T21:00:00Z,290.403
2023-12-04T00:00:00Z,290.414
2023-12-04T03:00:00Z,290.425
2023-12-04T06:00:00Z,290.446
2023-12-04T09:00:00Z,290.457
2023-12-04T12:00:00Z,290.469
2023-12-04T15:00:00Z,290.479
2023-12-04T18:00:00Z,290.48
2023-12-04T21:00:00Z,290.481
2023-12-05T00:00:00Z,290.482
2023-12-05T03:00:00Z,290.482
2023-12-05T06:00:00Z,290.482
2023-12-05T09:00:00Z,290.483
2023-12-05T12:00:00Z,290.483
2023-12-05T15:00:00Z,290.483
2023-12-05T18:00:00Z,290.483
2023-12-05T21:00:00Z,290.473
2023-12-06T00:00:00Z,290.462
2023-12-06T03:00:00Z,290.451
2023-12-06T06:00:00Z,290.451
2023-12-06T09:00:00Z,290.449
2023-12-06T12:00:00Z,290.448
2023-12-06T15:00:00Z,290.436
2023-12-06T18:00:00Z,290.435
2023-12-06T21:00:00Z,290.422
2023-12-07T00:00:00Z,290.41
2023-12-07T03:00:00Z,290.397
2023-12-07T06:00:00Z,290.385
2023-12-07T09:00:00Z,290.372
2023-12-07T12:00:00Z,290.369
2023-12-07T15:00:00Z,290.355
2023-12-07T18:00:00Z,290.342
2023-12-07T21:00:00Z,290.318
2023-12-08T00:00:00Z,290.294
2023-12-08T03:00:00Z,290.28
2023-12-08T06:00:00Z,290.266
2023-12-08T09:00:00Z,290.252
2023-12-08T12:00:00Z,290.228
2023-12-08T15:00:00Z,290.213
2023-12-08T18:00:00Z,290.188
2023-12-08T21:00:00Z,290.153
2023-12-09T00:00:00Z,290.117
2023-12-09T03:00:00Z,290.092
2023-12-09T06:00:00Z,290.076
2023-12-09T09:00:00Z,290.06
2023-12-09T12:00:00Z,290.054
2023-12-09T15:00:00Z,290.048
2023-12-09T18:00:00Z,290.031
2023-12-09T21:00:00Z,290.004
2023-12-10T00:00:00Z,289.978
2023-12-10T03:00:00Z,289.961
2023-12-10T06:00:00Z,289.954
2023-12-10T09:00:00Z,289.957
2023-12-10T12:00:00Z,289.96
2023-12-10T15:00:00Z,289.952
2023-12-10T18:00:00Z,289.945
2023-12-10T21:00:00Z,289.937
2023-12-11T00:00:00Z,289.92
2023-12-11T03:00:00Z,289.912
2023-12-11T06:00:00Z,289.904
2023-12-11T09:00:00Z,289.896
2023-12-11T12:00:00Z,289.888
2023-12-11T15:00:00Z,289.88
2023-12-11T18:00:00Z,289.862
2023-12-11T21:00:00Z,289.833
2023-12-12T00:00:00Z,289.805
2023-12-12T03:00:00Z,289.777
2023-12-12T06:00:00Z,289.748
2023-12-12T09:00:00Z,289.72
2023-12-12T12:00:00Z,289.691
2023-12-12T15:00:00Z,289.663
2023-12-12T18:00:00Z,289.624
2023-12-12T21:00:00Z,289.586
2023-12-13T00:00:00Z,289.547
2023-12-13T03:00:00Z,289.509
2023-12-13T06:00:00Z,289.48
2023-12-13T09:00:00Z,289.461
2023-12-13T12:00:00Z,289.442
2023-12-13T15:00:00Z,289.424
2023-12-13T18:00:00Z,289.395
2023-12-13T21:00:00Z,289.366
2023-12-14T00:00:00Z,289.336
2023-12-14T03:00:00Z,289.307
2023-12-14T06:00:00Z,289.288
2023-12-14T09:00:00Z,289.278
2023-12-14T12:00:00Z,289.258
2023-12-14T15:00:00Z,289.249
2023-12-14T18:00:00Z,289.229
2023-12-14T21:00:00Z,289.219
2023-12-15T00:00:00Z,289.199
2023-12-15T03:00:00Z,289.179
2023-12-15T06:00:00Z,289.169
2023-12-15T09:00:00Z,289.168
2023-12-15T12:00:00Z,289.158
2023-12-15T15:00:00Z,289.158
2023-12-15T18:00:00Z,289.147
2023-12-15T21:00:00Z,289.137
2023-12-16T00:00:00Z,289.126
2023-12-16T03:00:00Z,289.116
2023-12-16T06:00:00Z,289.115
2023-12-16T09:00:00Z,289.115
2023-12-16T12:00:00Z,289.125
2023-12-16T15:00:00Z,289.125
2023-12-16T18:00:00Z,289.125
2023-12-16T21:00:00Z,289.114
2023-12-17T00:00:00Z,289.104
2023-12-17T03:00:00Z,289.104
2023-12-17T06:00:00Z,289.105
2023-12-17T09:00:00Z,289.115
2023-12-17T12:00:00Z,289.125
2023-12-17T15:00:00Z,289.136
2023-12-17T18:00:00Z,289.136
2023-12-17T21:00:00Z,289.126
2023-12-18T00:00:00Z,289.107
2023-12-18T03:00:00Z,289.107
2023-12-18T06:00:00Z,289.108
2023-12-18T09:00:00Z,289.119
2023-12-18T12:00:00Z,289.119
2023-12-18T15:00:00Z,289.12
2023-12-18T18:00:00Z,289.12
2023-12-18T21:00:00Z,289.101
2023-12-19T00:00:00Z,289.081
2023-12-19T03:00:00Z,289.072
2023-12-19T06:00:00Z,289.072
2023-12-19T09:00:00Z,289.073
2023-12-19T12:00:00Z,289.073
2023-12-19T15:00:00Z,289.074
2023-12-19T18:00:00Z,289.064
2023-12-19T21:00:00Z,289.045
2023-12-20T00:00:00Z,289.025
2023-12-20T03:00:00Z,289.005
2023-12-20T06:00:00Z,288.996
2023-12-20T09:00:00Z,288.996
2023-12-20T12:00:00Z,288.997
2023-12-20T15:00:00Z,288.987
2023-12-20T18:00:00Z,288.967
2023-12-20T21:00:00Z,288.948
2023-12-21T00:00:00Z,288.918
2023-12-21T03:00:00Z,288.898
2023-12-21T06:00:00Z,288.888
2023-12-21T09:00:00Z,288.888
2023-12-21T12:00:00Z,288.888
2023-12-21T15:00:00Z,288.888
2023-12-21T18:00:00Z,288.878
2023-12-21T21:00:00Z,288.858
2023-12-22T00:00:00Z,288.847
2023-12-22T03:00:00Z,288.826
2023-12-22T06:00:00Z,288.825
2023-12-22T09:00:00Z,288.834
2023-12-22T12:00:00Z,288.833
2023-12-22T15:00:00Z,288.832
2023-12-22T18:00:00Z,288.83
2023-12-22T21:00:00Z,288.819
2023-12-23T00:00:00Z,288.807
2023-12-23T03:00:00Z,288.805
2023-12-23T06:00:00Z,288.803
2023-12-23T09:00:00Z,288.801
2023-12-23T12:00:00Z,288.809
2023-12-23T15:00:00Z,288.816
2023-12-23T18:00:00Z,288.814
2023-12-23T21:00:00Z,288.801
2023-12-24T00:00:00Z,288.798
2023-12-24T03:00:00Z,288.795
2023-12-24T06:00:00Z,288.802
2023-12-24T09:00:00Z,288.815
2023-12-24T12:00:00Z,288.831
2023-12-24T15:00:00Z,288.848
2023-12-24T18:00:00Z,288.854
2023-12-24T21:00:00Z,288.87
2023-12-25T00:00:00Z,288.877
2023-12-25T03:00:00Z,288.883
2023-12-25T06:00:00Z,288.899
2023-12-25T09:00:00Z,288.915
2023-12-25T12:00:00Z,288.931
2023-12-25T15:00:00Z,288.947
2023-12-25T18:00:00Z,288.953
2023-12-25T21:00:00Z,288.948
2023-12-26T00:00:00Z,288.943
2023-12-26T03:00:00Z,288.938
2023-12-26T06:00:00Z,288.943
2023-12-26T09:00:00Z,288.947
2023-12-26T12:00:00Z,288.962
2023-12-26T15:00:00Z,288.966
2023-12-26T18:00:00Z,288.971
2023-12-26T21:00:00Z,288.965
2023-12-27T00:00:00Z,288.96
2023-12-27T03:00:00Z,288.965
2023-12-27T06:00:00Z,288.96
2023-12-27T09:00:00Z,288.955
2023-12-27T12:00:00Z,288.96
2023-12-27T15:00:00Z,288.956
2023-12-27T18:00:00Z,288.942
2023-12-27T21:00:00Z,288.938
2023-12-28T00:00:00Z,288.924
2023-12-28T03:00:00Z,288.911
2023-12-28T06:00:00Z,288.908
2023-12-28T09:00:00Z,288.905
2023-12-28T12:00:00Z,288.912
2023-12-28T15:00:00Z,288.9
2023-12-28T18:00:00Z,288.888
2023-12-28T21:00:00Z,288.867
2023-12-29T00:00:00Z,288.836
2023-12-29T03:00:00Z,288.816
2023-12-29T06:00:00Z,288.806
2023-12-29T09:00:00Z,288.796
2023-12-29T12:00:00Z,288.787
2023-12-29T15:00:00Z,288.779
2023-12-29T18:00:00Z,288.771
2023-12-29T21:00:00Z,288.743
2023-12-30T00:00:00Z,288.725
2023-12-30T03:00:00Z,288.697
2023-12-30T06:00:00Z,288.679
2023-12-30T09:00:00Z,288.671
2023-12-30T12:00:00Z,288.664
2023-12-30T15:00:00Z,288.646
2023-12-30T18:00:00Z,288.629
2023-12-30T21:00:00Z,288.612
2023-12-31T00:00:00Z,288.585
2023-12-31T03:00:00Z,288.559
2023-12-31T06:00:00Z,288.552
2023-12-31T09:00:00Z,288.546
2023-12-31T12:00:00Z,288.539
2023-12-31T15:00:00Z,288.533
2023-12-31T18:00:00Z,288.517
2023-12-31T21:00:00Z,288.492
2024-01-01T00:00:00Z,288.466
2024-01-01T03:00:00Z,288.441
2024-01-01T06:00:00Z,288.436
2024-01-01T09:00:00Z,288.433
2024-01-01T12:00:00Z,288.428
2024-01-01T15:00:00Z,288.422
2024-01-01T18:00:00Z,288.417
2024-01-01T21:00:00Z,288.402
2024-01-02T00:00:00Z,288.377
2024-01-02T03:00:00Z,288.372
2024-01-02T06:00:00Z,288.367
2024-01-02T09:00:00Z,288.381
2024-01-02T12:00:00Z,288.396
2024-01-02T15:00:00Z,288.4
2024-01-02T18:00:00Z,288.404
2024-01-02T21:00:00Z,288.408
2024-01-03T00:00:00Z,288.412
2024-01-03T03:00:00Z,288.416
2024-01-03T06:00:00Z,288.421
2024-01-03T09:00:00Z,288.436
2024-01-03T12:00:00Z,288.461
2024-01-03T15:00:00Z,288.476
2024-01-03T18:00:00Z,288.482
2024-01-03T21:00:00Z,288.489
2024-01-04T00:00:00Z,288.486
2024-01-04T03:00:00Z,288.493
2024-01-04T06:00:00Z,288.51
2024-01-04T09:00:00Z,288.538
2024-01-04T12:00:00Z,288.556
2024-01-04T15:00:00Z,288.574
2024-01-04T18:00:00Z,288.592
2024-01-04T21:00:00Z,288.591
2024-01-05T00:00:00Z,288.589
2024-01-05T03:00:00Z,288.588
2024-01-05T06:00:00Z,288.597
2024-01-05T09:00:00Z,288.607
2024-01-05T12:00:00Z,288.626
2024-01-05T15:00:00Z,288.636
2024-01-05T18:00:00Z,288.636
2024-01-05T21:00:00Z,288.636
2024-01-06T00:00:00Z,288.627
2024-01-06T03:00:00Z,288.617
2024-01-06T06:00:00Z,288.617
2024-01-06T09:00:00Z,288.638
2024-01-06T12:00:00Z,288.648
2024-01-06T15:00:00Z,288.649
2024-01-06T18:00:00Z,288.649
2024-01-06T21:00:00Z,288.639
2024-01-07T00:00:00Z,288.629
2024-01-07T03:00:00Z,288.619
2024-01-07T06:00:00Z,288.618
2024-01-07T09:00:00Z,288.628
2024-01-07T12:00:00Z,288.638
2024-01-07T15:00:00Z,288.648
2024-01-07T18:00:00Z,288.658
2024-01-07T21:00:00Z,288.658
2024-01-08T00:00:00Z,288.648
2024-01-08T03:00:00Z,288.648
2024-01-08T06:00:00Z,288.659
2024-01-08T09:00:00Z,288.66
2024-01-08T12:00:00Z,288.672
2024-01-08T15:00:00Z,288.673
2024-01-08T18:00:00Z,288.675
2024-01-08T21:00:00Z,288.667
2024-01-09T00:00:00Z,288.659
2024-01-09T03:00:00Z,288.652
2024-01-09T06:00:00Z,288.645
2024-01-09T09:00:00Z,288.658
2024-01-09T12:00:00Z,288.672
2024-01-09T15:00:00Z,288.685
2024-01-09T18:00:00Z,288.698
2024-01-09T21:00:00Z,288.7
2024-01-10T00:00:00Z,288.702
2024-01-10T03:00:00Z,288.714
2024-01-10T06:00:00Z,288.735
2024-01-10T09:00:00Z,288.755
2024-01-10T12:00:00Z,288.785
2024-01-10T15:00:00Z,288.804
2024-01-10T18:00:00Z,288.813
2024-01-10T21:00:00Z,288.821
2024-01-11T00:00:00Z,288.818
2024-01-11T03:00:00Z,288.815
2024-01-11T06:00:00Z,288.821
2024-01-11T09:00:00Z,288.838
2024-01-11T12:00:00Z,288.853
2024-01-11T15:00:00Z,288.859
2024-01-11T18:00:00Z,288.865
2024-01-11T21:00:00Z,288.871
2024-01-12T00:00:00Z,288.868
2024-01-12T03:00:00Z,288.875
2024-01-12T06:00:00Z,288.883
2024-01-12T09:00:00Z,288.911
2024-01-12T12:00:00Z,288.929
2024-01-12T15:00:00Z,288.948
2024-01-12T18:00:00Z,288.968
2024-01-12T21:00:00Z,288.969
2024-01-13T00:00:00Z,288.98
2024-01-13T03:00:00Z,288.983
2024-01-13T06:00:00Z,289.006
2024-01-13T09:00:00Z,289.03
2024-01-13T12:00:00Z,289.056
2024-01-13T15:00:00Z,289.072
2024-01-13T18:00:00Z,289.089
2024-01-13T21:00:00Z,289.097
2024-01-14T00:00:00Z,289.105
2024-01-14T03:00:00Z,289.113
2024-01-14T06:00:00Z,289.132
2024-01-14T09:00:00Z,289.151
2024-01-14T12:00:00Z,289.18
2024-01-14T15:00:00Z,289.199
2024-01-14T18:00:00Z,289.219
2024-01-14T21:00:00Z,289.229
2024-01-15T00:00:00Z,289.24
2024-01-15T03:00:00Z,289.252
2024-01-15T06:00:00Z,289.274
2024-01-15T09:00:00Z,289.308
2024-01-15T12:00:00Z,289.332
2024-01-15T15:00:00Z,289.357
2024-01-15T18:00:00Z,289.374
2024-01-15T21:00:00Z,289.39
2024-01-16T00:00:00Z,289.388
2024-01-16T03:00:00Z,289.406
2024-01-16T06:00:00Z,289.424
2024-01-16T09:00:00Z,289.452
2024-01-16T12:00:00Z,289.481
2024-01-16T15:00:00Z,289.5
2024-01-16T18:00:00Z,289.509
2024-01-16T21:00:00Z,289.519
2024-01-17T00:00:00Z,289.508
2024-01-17T03:00:00Z,289.507
2024-01-17T06:00:00Z,289.526
2024-01-17T09:00:00Z,289.545
2024-01-17T12:00:00Z,289.564
2024-01-17T15:00:00Z,289.572
2024-01-17T18:00:00Z,289.59
2024-01-17T21:00:00Z,289.587
2024-01-18T00:00:00Z,289.584
2024-01-18T03:00:00Z,289.59
2024-01-18T06:00:00Z,289.596
2024-01-18T09:00:00Z,289.62
2024-01-18T12:00:00Z,289.634
2024-01-18T15:00:00Z,289.657
2024-01-18T18:00:00Z,289.669
2024-01-18T21:00:00Z,289.681
2024-01-19T00:00:00Z,289.681
2024-01-19T03:00:00Z,289.69
2024-01-19T06:00:00Z,289.708
2024-01-19T09:00:00Z,289.736
2024-01-19T12:00:00Z,289.762
2024-01-19T15:00:00Z,289.786
2024-01-19T18:00:00Z,289.8
2024-01-19T21:00:00Z,289.813
2024-01-20T00:00:00Z,289.824
2024-01-20T03:00:00Z,289.825
2024-01-20T06:00:00Z,289.845
2024-01-20T09:00:00Z,289.864
2024-01-20T12:00:00Z,289.892
2024-01-20T15:00:00Z,289.909
2024-01-20T18:00:00Z,289.916
2024-01-20T21:00:00Z,289.922
2024-01-21T00:00:00Z,289.918
2024-01-21T03:00:00Z,289.923
2024-01-21T06:00:00Z,289.917
2024-01-21T09:00:00Z,289.921
2024-01-21T12:00:00Z,289.925
2024-01-21T15:00:00Z,289.919
2024-01-21T18:00:00Z,289.912
2024-01-21T21:00:00Z,289.896
2024-01-22T00:00:00Z,289.89
2024-01-22T03:00:00Z,289.874
2024-01-22T06:00:00Z,289.868
2024-01-22T09:00:00Z,289.873
2024-01-22T12:00:00Z,289.878
2024-01-22T15:00:00Z,289.883
2024-01-22T18:00:00Z,289.889
2024-01-22T21:00:00Z,289.884
2024-01-23T00:00:00Z,289.869
2024-01-23T03:00:00Z,289.864
2024-01-23T06:00:00Z,289.869
2024-01-23T09:00:00Z,289.884
2024-01-23T12:00:00Z,289.889
2024-01-23T15:00:00Z,289.904
2024-01-23T18:00:00Z,289.899
2024-01-23T21:00:00Z,289.903
2024-01-24T00:00:00Z,289.888
2024-01-24T03:00:00Z,289.893
2024-01-24T06:00:00Z,289.897
2024-01-24T09:00:00Z,289.911
2024-01-24T12:00:00Z,289.925
2024-01-24T15:00:00Z,289.939
2024-01-24T18:00:00Z,289.953
2024-01-24T21:00:00Z,289.947
2024-01-25T00:00:00Z,289.941
2024-01-25T03:00:00Z,289.944
2024-01-25T06:00:00Z,289.957
2024-01-25T09:00:00Z,289.97
2024-01-25T12:00:00Z,289.993
2024-01-25T15:00:00Z,290.007
2024-01-25T18:00:00Z,290.021
2024-01-25T21:00:00Z,290.016
2024-01-26T00:00:00Z,290.021
2024-01-26T03:00:00Z,290.027
2024-01-26T06:00:00Z,290.034
2024-01-26T09:00:00Z,290.061
2024-01-26T12:00:00Z,290.079
2024-01-26T15:00:00Z,290.098
2024-01-26T18:00:00Z,290.107
2024-01-26T21:00:00Z,290.105
2024-01-27T00:00:00Z,290.094
2024-01-27T03:00:00Z,290.093
2024-01-27T06:00:00Z,290.102
2024-01-27T09:00:00Z,290.12
2024-01-27T12:00:00Z,290.138
2024-01-27T15:00:00Z,290.146
2024-01-27T18:00:00Z,290.155
2024-01-27T21:00:00Z,290.143
2024-01-28T00:00:00Z,290.133
2024-01-28T03:00:00Z,290.132
2024-01-28T06:00:00Z,290.132
2024-01-28T09:00:00Z,290.143
2024-01-28T12:00:00Z,290.163
2024-01-28T15:00:00Z,290.174
2024-01-28T18:00:00Z,290.175
2024-01-28T21:00:00Z,290.175
2024-01-29T00:00:00Z,290.175
2024-01-29T03:00:00Z,290.166
2024-01-29T06:00:00Z,290.176
2024-01-29T09:00:00Z,290.186
2024-01-29T12:00:00Z,290.196
2024-01-29T15:00:00Z,290.197
2024-01-29T18:00:00Z,290.187
2024-01-29T21:00:00Z,290.178
2024-01-30T00:00:00Z,290.158
2024-01-30T03:00:00Z,290.149
2024-01-30T06:00:00Z,290.139
2024-01-30T09:00:00Z,290.129
2024-01-30T12:00:00Z,290.129
2024-01-30T15:00:00Z,290.129
2024-01-30T18:00:00Z,290.118
2024-01-30T21:00:00Z,290.108
2024-01-31T00:00:00Z,290.087
2024-01-31T03:00:00Z,290.076
2024-01-31T06:00:00Z,290.065
2024-01-31T09:00:00Z,290.063
2024-01-31T12:00:00Z,290.052
2024-01-31T15:00:00Z,290.05
2024-01-31T18:00:00Z,290.038
2024-01-31T21:00:00Z,290.025
2024-02-01T00:00:00Z,290.003
2024-02-01T03:00:00Z,289.99
2024-02-01T06:00:00Z,289.987
2024-02-01T09:00:00Z,289.984
2024-02-01T12:00:00Z,289.992
2024-02-01T15:00:00Z,289.991
2024-02-01T18:00:00Z,289.99
2024-02-01T21:00:00Z,289.991
2024-02-02T00:00:00Z,289.983
2024-02-02T03:00:00Z,289.976
2024-02-02T06:00:00Z,289.98
2024-02-02T09:00:00Z,289.986
2024-02-02T12:00:00Z,289.993
2024-02-02T15:00:00Z,289.991
2024-02-02T18:00:00Z,289.991
2024-02-02T21:00:00Z,289.983
2024-02-03T00:00:00Z,289.966
2024-02-03T03:00:00Z,289.961
2024-02-03T06:00:00Z,289.957
2024-02-03T09:00:00Z,289.964
2024-02-03T12:00:00Z,289.973
2024-02-03T15:00:00Z,289.982
2024-02-03T18:00:00Z,289.982
2024-02-03T21:00:00Z,289.982
2024-02-04T00:00:00Z,289.973
2024-02-04T03:00:00Z,289.964
2024-02-04T06:00:00Z,289.965
2024-02-04T09:00:00Z,289.977
2024-02-04T12:00:00Z,289.979
2024-02-04T15:00:00Z,289.992
2024-02-04T18:00:00Z,289.986
2024-02-04T21:00:00Z,289.981
2024-02-05T00:00:00Z,289.967
2024-02-05T03:00:00Z,289.953
2024-02-05T06:00:00Z,289.95
2024-02-05T09:00:00Z,289.958
2024-02-05T12:00:00Z,289.956
2024-02-05T15:00:00Z,289.964
2024-02-05T18:00:00Z,289.953
2024-02-05T21:00:00Z,289.941
2024-02-06T00:00:00Z,289.919
2024-02-06T03:00:00Z,289.897
2024-02-06T06:00:00Z,289.894
2024-02-06T09:00:00Z,289.891
2024-02-06T12:00:00Z,289.898
2024-02-06T15:00:00Z,289.894
2024-02-06T18:00:00Z,289.889
2024-02-06T21:00:00Z,289.873
2024-02-07T00:00:00Z,289.857
2024-02-07T03:00:00Z,289.84
2024-02-07T06:00:00Z,289.833
2024-02-07T09:00:00Z,289.834
2024-02-07T12:00:00Z,289.835
2024-02-07T15:00:00Z,289.836
2024-02-07T18:00:00Z,289.835
2024-02-07T21:00:00Z,289.814
2024-02-08T00:00:00Z,289.802
2024-02-08T03:00:00Z,289.79
2024-02-08T06:00:00Z,289.787
2024-02-08T09:00:00Z,289.795
2024-02-08T12:00:00Z,289.801
2024-02-08T15:00:00Z,289.808
2024-02-08T18:00:00Z,289.815
2024-02-08T21:00:00Z,289.812
2024-02-09T00:00:00Z,289.808
2024-02-09T03:00:00Z,289.805
2024-02-09T06:00:00Z,289.811
2024-02-09T09:00:00Z,289.828
2024-02-09T12:00:00Z,289.854
2024-02-09T15:00:00Z,289.87
2024-02-09T18:00:00Z,289.877
2024-02-09T21:00:00Z,289.883
2024-02-10T00:00:00Z,289.89
2024-02-10T03:00:00Z,289.886
2024-02-10T06:00:00Z,289.903
2024-02-10T09:00:00Z,289.93
2024-02-10T12:00:00Z,289.946
2024-02-10T15:00:00Z,289.963
2024-02-10T18:00:00Z,289.98
2024-02-10T21:00:00Z,289.987
2024-02-11T00:00:00Z,289.983
2024-02-11T03:00:00Z,289.99
2024-02-11T06:00:00Z,289.996
2024-02-11T09:00:00Z,290.013
2024-02-11T12:00:00Z,290.038
2024-02-11T15:00:00Z,290.054
2024-02-11T18:00:00Z,290.058
2024-02-11T21:00:00Z,290.062
2024-02-12T00:00:00Z,290.056
2024-02-12T03:00:00Z,290.059
2024-02-12T06:00:00Z,290.071
2024-02-12T09:00:00Z,290.083
2024-02-12T12:00:00Z,290.104
2024-02-12T15:00:00Z,290.114
2024-02-12T18:00:00Z,290.123
2024-02-12T21:00:00Z,290.132
2024-02-13T00:00:00Z,290.141
2024-02-13T03:00:00Z,290.139
2024-02-13T06:00:00Z,290.157
2024-02-13T09:00:00Z,290.175
2024-02-13T12:00:00Z,290.194
2024-02-13T15:00:00Z,290.203
2024-02-13T18:00:00Z,290.214
2024-02-13T21:00:00Z,290.215
2024-02-14T00:00:00Z,290.216
2024-02-14T03:00:00Z,290.219
2024-02-14T06:00:00Z,290.223
2024-02-14T09:00:00Z,290.227
2024-02-14T12:00:00Z,290.242
2024-02-14T15:00:00Z,290.247
2024-02-14T18:00:00Z,290.243
2024-02-14T21:00:00Z,290.24
2024-02-15T00:00:00Z,290.227
2024-02-15T03:00:00Z,290.215
2024-02-15T06:00:00Z,290.213
2024-02-15T09:00:00Z,290.221
2024-02-15T12:00:00Z,290.22
2024-02-15T15:00:00Z,290.219
2024-02-15T18:00:00Z,290.219
2024-02-15T21:00:00Z,290.208
2024-02-16T00:00:00Z,290.197
2024-02-16T03:00:00Z,290.186
2024-02-16T06:00:00Z,290.185
2024-02-16T09:00:00Z,290.183
2024-02-16T12:00:00Z,290.191
2024-02-16T15:00:00Z,290.188
2024-02-16T18:00:00Z,290.184
2024-02-16T21:00:00Z,290.179
2024-02-17T00:00:00Z,290.164
2024-02-17T03:00:00Z,290.157
2024-02-17T06:00:00Z,290.15
2024-02-17T09:00:00Z,290.152
2024-02-17T12:00:00Z,290.152
2024-02-17T15:00:00Z,290.142
2024-02-17T18:00:00Z,290.141
2024-02-17T21:00:00Z,290.12
2024-02-18T00:00:00Z,290.107
2024-02-18T03:00:00Z,290.094
2024-02-18T06:00:00Z,290.079
2024-02-18T09:00:00Z,290.064
2024-02-18T12:00:00Z,290.059
2024-02-18T15:00:00Z,290.042
2024-02-18T18:00:00Z,290.015
2024-02-18T21:00:00Z,289.987
2024-02-19T00:00:00Z,289.949
2024-02-19T03:00:00Z,289.929
2024-02-19T06:00:00Z,289.91
2024-02-19T09:00:00Z,289.899
2024-02-19T12:00:00Z,289.888
2024-02-19T15:00:00Z,289.877
2024-02-19T18:00:00Z,289.856
2024-02-19T21:00:00Z,289.824
2024-02-20T00:00:00Z,289.793
2024-02-20T03:00:00Z,289.772
2024-02-20T06:00:00Z,289.761
2024-02-20T09:00:00Z,289.761
2024-02-20T12:00:00Z,289.761
2024-02-20T15:00:00Z,289.762
2024-02-20T18:00:00Z,289.763
2024-02-20T21:00:00Z,289.745
2024-02-21T00:00:00Z,289.727
2024-02-21T03:00:00Z,289.72
2024-02-21T06:00:00Z,289.723
2024-02-21T09:00:00Z,289.738
2024-02-21T12:00:00Z,289.752
2024-02-21T15:00:00Z,289.768
2024-02-21T18:00:00Z,289.783
2024-02-21T21:00:00Z,289.78
2024-02-22T00:00:00Z,289.776
2024-02-22T03:00:00Z,289.773
2024-02-22T06:00:00Z,289.79
2024-02-22T09:00:00Z,289.808
2024-02-22T12:00:00Z,289.835
2024-02-22T15:00:00Z,289.853
2024-02-22T18:00:00Z,289.871
2024-02-22T21:00:00Z,289.869
2024-02-23T00:00:00Z,289.867
2024-02-23T03:00:00Z,289.875
2024-02-23T06:00:00Z,289.893
2024-02-23T09:00:00Z,289.922
2024-02-23T12:00:00Z,289.951
2024-02-23T15:00:00Z,289.969
2024-02-23T18:00:00Z,289.988
2024-02-23T21:00:00Z,289.996
2024-02-24T00:00:00Z,290.004
2024-02-24T03:00:00Z,290.012
2024-02-24T06:00:00Z,290.029
